timestamp,original_value,reconstructed_value,anomaly
2014-04-13 12:20:00,0.430826117876638,0.4279975,0
2014-04-13 12:25:00,0.4028803976883428,0.4000491,0
2014-04-13 12:30:00,0.4171387821816242,0.414681,0
2014-04-13 12:35:00,0.3753818168092751,0.37247342,0
2014-04-13 12:40:00,0.405748486995331,0.40299398,0
2014-04-13 12:45:00,0.4425590231103986,0.43939245,0
2014-04-13 12:50:00,0.4705505657622628,0.46723822,0
2014-04-13 12:55:00,0.4716215695921311,0.46833318,0
2014-04-13 13:00:00,0.427850643944314,0.42509496,0
2014-04-13 13:05:00,0.4333914008297918,0.43050382,0
2014-04-13 13:10:00,0.3875733504271081,0.38466358,0
2014-04-13 13:15:00,0.443045481939671,0.4398438,0
2014-04-13 13:20:00,0.3750479972356032,0.37213463,0
2014-04-13 13:25:00,0.3983463344505607,0.3954326,0
2014-04-13 13:30:00,0.4401123546378618,0.4370599,0
2014-04-13 13:35:00,0.4011357361426285,0.39826176,0
2014-04-13 13:40:00,0.3727824730782317,0.3698384,0
2014-04-13 13:45:00,0.457911251838521,0.45412973,0
2014-04-13 13:50:00,0.4011378997406957,0.39826393,0
2014-04-13 13:55:00,0.3742257380909735,0.37130058,0
2014-04-13 14:00:00,0.3755931470532281,0.372688,0
2014-04-13 14:05:00,0.3948613487446916,0.3919372,0
2014-04-13 14:10:00,0.3868323774803948,0.3839269,0
2014-04-13 14:15:00,0.45175458171966,0.44797167,0
2014-04-13 14:20:00,0.402474667105512,0.3996332,0
2014-04-13 14:25:00,0.4550639999724425,0.45126677,0
2014-04-13 14:30:00,0.3863783618950971,0.38347572,0
2014-04-13 14:35:00,0.4211140439836747,0.41854292,0
2014-04-13 14:40:00,0.4423624439488618,0.43921006,0
2014-04-13 14:45:00,0.4384377985410996,0.4354405,0
2014-04-13 14:50:00,0.4329001082682315,0.43002352,0
2014-04-13 14:55:00,0.4681430538926222,0.46474695,0
2014-04-13 15:00:00,0.3923514867088385,0.38942665,0
2014-04-13 15:05:00,0.4212263834942593,0.41865197,0
2014-04-13 15:10:00,0.4637201810946155,0.46005136,0
2014-04-13 15:15:00,0.3759504192629769,0.3730508,0
2014-04-13 15:20:00,0.3735544135900624,0.37062013,0
2014-04-13 15:25:00,0.3928716319259266,0.38994646,0
2014-04-13 15:30:00,0.4363938851964682,0.43344188,0
2014-04-13 15:35:00,0.3957654294971701,0.39284286,0
2014-04-13 15:40:00,0.388182905192026,0.38526997,0
2014-04-13 15:45:00,0.4174245578378979,0.4149665,0
2014-04-13 15:50:00,0.4342790509481178,0.431372,0
2014-04-13 15:55:00,0.394532674664453,0.3916081,0
2014-04-13 16:00:00,0.4002130940209173,0.3973175,0
2014-04-13 16:05:00,0.4342791063206624,0.43137202,0
2014-04-13 16:10:00,0.4704477577020994,0.4671331,0
2014-04-13 16:15:00,0.4409408306742321,0.43786833,0
2014-04-13 16:20:00,0.4527178766108575,0.44891617,0
2014-04-13 16:25:00,0.4074123176048288,0.40471044,0
2014-04-13 16:30:00,0.3971168075864892,0.39419818,0
2014-04-13 16:35:00,0.4169349667830075,0.41447294,0
2014-04-13 16:40:00,0.4553559679917974,0.45156023,0
2014-04-13 16:45:00,0.4171562059515716,0.41469884,0
2014-04-13 16:50:00,0.4596669260019073,0.45589662,0
2014-04-13 16:55:00,0.4751333797115528,0.47209305,0
2014-04-13 17:00:00,0.3753161847464267,0.37240678,0
2014-04-13 17:05:00,0.3724180954702037,0.3694696,0
2014-04-13 17:10:00,0.3837614921595991,0.3808794,0
2014-04-13 17:15:00,0.4093250739518894,0.40668663,0
2014-04-13 17:20:00,0.3817419827090051,0.3788804,0
2014-04-13 17:25:00,0.4622743813119112,0.45852277,0
2014-04-13 17:30:00,0.3699939314707881,0.36702013,0
2014-04-13 17:35:00,0.4018581989469265,0.3990017,0
2014-04-13 17:40:00,0.3875838269658961,0.38467398,0
2014-04-13 17:45:00,0.4689026266994552,0.46555385,0
2014-04-13 17:50:00,0.4403688921063814,0.4373102,0
2014-04-13 17:55:00,0.4667784174011736,0.46329755,0
2014-04-13 18:00:00,0.1158373326225056,0.05262385,1
2014-04-13 18:05:00,0.095139493551482,0.042611238,1
2014-04-13 18:10:00,0.0836946038774,0.037995856,1
2014-04-13 18:15:00,0.0819267627800851,0.037327144,1
2014-04-13 18:20:00,0.0831980859116747,0.037806887,1
2014-04-13 18:25:00,0.1043507943945587,0.046791058,1
2014-04-13 18:30:00,0.0752507849314155,0.034915876,1
2014-04-13 18:35:00,0.075726183855048,0.035081234,1
2014-04-13 18:40:00,0.0999758528865428,0.044735357,1
2014-04-13 18:45:00,0.1014529272604521,0.04541961,1
2014-04-13 18:50:00,0.1024636146713002,0.045893524,1
2014-04-13 18:55:00,0.0896858520144671,0.040348697,1
2014-04-13 19:00:00,0.0392634266900859,0.025635643,0
2014-04-13 19:05:00,0.0309611185384856,0.023969688,0
2014-04-13 19:10:00,0.017907711972626,0.021561772,0
2014-04-13 19:15:00,0.0389937488712681,0.025579793,0
2014-04-13 19:20:00,0.0437488052206669,0.026582062,0
2014-04-13 19:25:00,0.0165226951836048,0.021320604,0
2014-04-13 19:30:00,0.0266235926510967,0.023141788,0
2014-04-13 19:35:00,0.0295553939918325,0.023698252,0
2014-04-13 19:40:00,0.01915784728878,0.02178174,0
2014-04-13 19:45:00,0.041146445507015,0.026028898,0
2014-04-13 19:50:00,0.0233553034596071,0.022536485,0
2014-04-13 19:55:00,0.0385641595595859,0.025491076,0
2014-04-13 20:00:00,0.0216363367637395,0.022224355,0
2014-04-13 20:05:00,0.0196029588637001,0.02186059,0
2014-04-13 20:10:00,0.0082887806276618,0.019957507,0
2014-04-13 20:15:00,0.0090848835210945,0.020084405,0
2014-04-13 20:20:00,0.0042527664757399,0.019326197,0
2014-04-13 20:25:00,0.0096426137674377,0.020173775,0
2014-04-13 20:30:00,0.0125619006667494,0.020647936,0
2014-04-13 20:35:00,0.0261561442498175,0.023054242,0
2014-04-13 20:40:00,0.013145836688446,0.02074409,0
2014-04-13 20:45:00,0.0239673721270247,0.022648651,0
2014-04-13 20:50:00,0.0151820286179619,0.021089675,0
2014-04-13 20:55:00,0.0248104667703601,0.022804044,0
2014-04-13 21:00:00,0.0272835470334056,0.023265932,0
2014-04-13 21:05:00,0.0071411128190893,0.019775964,0
2014-04-13 21:10:00,0.0241673959184161,0.022685416,0
2014-04-13 21:15:00,0.0175888912954201,0.021506019,0
2014-04-13 21:20:00,0.0229352852774209,0.022459827,0
2014-04-13 21:25:00,0.018402920308395,0.021648642,0
2014-04-13 21:30:00,0.0121767333692137,0.020584768,0
2014-04-13 21:35:00,0.0068192786622271,0.019725343,0
2014-04-13 21:40:00,0.0024966623081508,0.019064076,0
2014-04-13 21:45:00,0.0152283041050004,0.021097606,0
2014-04-13 21:50:00,0.0276679579167214,0.02333854,0
2014-04-13 21:55:00,0.0207676151646685,0.022068223,0
2014-04-13 22:00:00,0.0090298823695746,0.020075615,0
2014-04-13 22:05:00,0.0226495119110965,0.022407807,0
2014-04-13 22:10:00,0.0210631739317119,0.022121226,0
2014-04-13 22:15:00,0.0077844321274938,0.019877532,0
2014-04-13 22:20:00,0.0005005569222051,0.018774651,0
2014-04-13 22:25:00,0.0033302907465926,0.019186229,0
2014-04-13 22:30:00,0.0240146209140637,0.02265733,0
2014-04-13 22:35:00,0.0229044950782511,0.022454217,0
2014-04-13 22:40:00,0.0081542603434624,0.019936152,0
2014-04-13 22:45:00,0.0078814211918286,0.0198929,0
2014-04-13 22:50:00,0.0217138574782291,0.022238344,0
2014-04-13 22:55:00,0.0256611876757942,0.022961913,0
2014-04-13 23:00:00,0.0212294556633141,0.02215109,0
2014-04-13 23:05:00,0.016504145768385,0.021317385,0
2014-04-13 23:10:00,0.0066236225238795,0.019694634,0
2014-04-13 23:15:00,0.01433067157612,0.020944295,0
2014-04-13 23:20:00,0.0063742459901887,0.019655565,0
2014-04-13 23:25:00,0.0220155842995014,0.02229285,0
2014-04-13 23:30:00,0.0105520580179048,0.020320337,0
2014-04-13 23:35:00,0.0227149063976367,0.022419713,0
2014-04-13 23:40:00,0.0104063481121226,0.020296784,0
2014-04-13 23:45:00,0.0224549574535121,0.022372471,0
2014-04-13 23:50:00,0.009091565265102,0.020085469,0
2014-04-13 23:55:00,0.0119997099083782,0.020555789,0
2014-04-14 00:00:00,0.0167472131025718,0.021359516,0
2014-04-14 00:05:00,0.0019064128371034,0.018978037,0
2014-04-14 00:10:00,0.0258040796173338,0.022988532,0
2014-04-14 00:15:00,0.0156071344595963,0.021162625,0
2014-04-14 00:20:00,0.0138163933519301,0.020856956,0
2014-04-14 00:25:00,0.0228421006004754,0.022442842,0
2014-04-14 00:30:00,0.0235598792215007,0.022573914,0
2014-04-14 00:35:00,0.014209472267176,0.020923678,0
2014-04-14 00:40:00,0.0252339472167137,0.022882493,0
2014-04-14 00:45:00,0.0017553415545132,0.018956082,0
2014-04-14 00:50:00,0.0030752242558988,0.01914878,0
2014-04-14 00:55:00,0.0162381790512862,0.021271383,0
2014-04-14 01:00:00,0.0096310828188414,0.020171918,0
2014-04-14 01:05:00,0.0126297068451004,0.020659091,0
2014-04-14 01:10:00,0.0089237056691326,0.020058652,0
2014-04-14 01:15:00,0.011010073397122,0.020394545,0
2014-04-14 01:20:00,0.0223862169335648,0.022359997,0
2014-04-14 01:25:00,0.0161480229513313,0.021255814,0
2014-04-14 01:30:00,0.0271416411720305,0.023239177,0
2014-04-14 01:35:00,0.0214126066343631,0.022184042,0
2014-04-14 01:40:00,0.0074425414453809,0.019823499,0
2014-04-14 01:45:00,0.007188812687394,0.019783476,0
2014-04-14 01:50:00,0.0091365464998927,0.020092666,0
2014-04-14 01:55:00,0.022947322849277,0.022462014,0
2014-04-14 02:00:00,0.0007359195773027,0.018808553,0
2014-04-14 02:05:00,0.0062588457766294,0.019637503,0
2014-04-14 02:10:00,0.0246257283096702,0.022769913,0
2014-04-14 02:15:00,0.017411618762934,0.021475084,0
2014-04-14 02:20:00,0.0061680866489217,0.019623308,0
2014-04-14 02:25:00,0.005958428608451,0.01959058,0
2014-04-14 02:30:00,0.0234742799380303,0.022558244,0
2014-04-14 02:35:00,0.0243219193914373,0.022713872,0
2014-04-14 02:40:00,0.0069652203347189,0.019748291,0
2014-04-14 02:45:00,0.0114397549417101,0.020464396,0
2014-04-14 02:50:00,0.0227114888892228,0.02241908,0
2014-04-14 02:55:00,0.0209805647037217,0.022106392,0
2014-04-14 03:00:00,0.0221485728300022,0.022316925,0
2014-04-14 03:05:00,0.014104339732676,0.020905815,0
2014-04-14 03:10:00,0.0248062192848843,0.022803264,0
2014-04-14 03:15:00,0.0088657886891619,0.020049414,0
2014-04-14 03:20:00,0.0042578683002101,0.019326983,0
2014-04-14 03:25:00,0.0192853867050814,0.021804301,0
2014-04-14 03:30:00,0.0146747848777927,0.02100293,0
2014-04-14 03:35:00,0.0232556334360215,0.022518257,0
2014-04-14 03:40:00,0.0022023474056189,0.019021133,0
2014-04-14 03:45:00,0.0229591073527892,0.022464167,0
2014-04-14 03:50:00,0.0079768421062179,0.019908007,0
2014-04-14 03:55:00,0.0178188209510301,0.021546204,0
2014-04-14 04:00:00,0.0010854655953668,0.018859008,0
2014-04-14 04:05:00,0.0165864165071297,0.021331636,0
2014-04-14 04:10:00,0.0195178347947732,0.021845495,0
2014-04-14 04:15:00,0.0100308025979024,0.020236209,0
2014-04-14 04:20:00,0.0058567789953003,0.019574719,0
2014-04-14 04:25:00,0.0146278633180751,0.020994935,0
2014-04-14 04:30:00,0.0226732454610314,0.022412121,0
2014-04-14 04:35:00,0.008800344840429,0.020038966,0
2014-04-14 04:40:00,0.0068655434004535,0.019732619,0
2014-04-14 04:45:00,0.0075859693079238,0.019846147,0
2014-04-14 04:50:00,0.0258292613340671,0.022993235,0
2014-04-14 04:55:00,0.0097729318595255,0.020194724,0
2014-04-14 05:00:00,9.123826885114315e-05,0.018715842,0
2014-04-14 05:05:00,0.0212711132088887,0.022158591,0
2014-04-14 05:10:00,0.0190279450066107,0.021758785,0
2014-04-14 05:15:00,0.0034928585761363,0.01921014,0
2014-04-14 05:20:00,0.0268030062911474,0.02317547,0
2014-04-14 05:25:00,0.0165450678175608,0.021324469,0
2014-04-14 05:30:00,0.0136247446864889,0.020824496,0
2014-04-14 05:35:00,0.0103974409543405,0.020295348,0
2014-04-14 05:40:00,0.0244557163387679,0.022738528,0
2014-04-14 05:45:00,0.0066340083098924,0.01969626,0
2014-04-14 05:50:00,0.0077719851147051,0.019875562,0
2014-04-14 05:55:00,0.0033252476659626,0.019185493,0
2014-04-14 06:00:00,0.0206569545355081,0.022048421,0
2014-04-14 06:05:00,0.0162044538554611,0.02126556,0
2014-04-14 06:10:00,0.016572394338443,0.021329213,0
2014-04-14 06:15:00,0.0059400671684842,0.019587703,0
2014-04-14 06:20:00,0.0177184503049693,0.021528658,0
2014-04-14 06:25:00,0.0208295167384659,0.022079308,0
2014-04-14 06:30:00,0.0097351389123813,0.020188633,0
2014-04-14 06:35:00,0.0218064356540482,0.022255037,0
2014-04-14 06:40:00,0.0094874856776498,0.020148871,0
2014-04-14 06:45:00,0.0206302608947459,0.022043642,0
2014-04-14 06:50:00,0.0009112883839037,0.01883386,0
2014-04-14 06:55:00,0.0149962675352296,0.02105786,0
2014-04-14 07:00:00,0.0263844133599319,0.023096966,0
2014-04-14 07:05:00,0.0267033877448103,0.023156771,0
2014-04-14 07:10:00,0.0076626576335889,0.019858273,0
2014-04-14 07:15:00,0.0120083628953739,0.020557195,0
2014-04-14 07:20:00,0.001707436815007,0.018949134,0
2014-04-14 07:25:00,0.0237661741441118,0.022611717,0
2014-04-14 07:30:00,0.015470114959878,0.021139085,0
2014-04-14 07:35:00,0.0104758752661378,0.020308014,0
2014-04-14 07:40:00,0.0030628324305533,0.019146957,0
2014-04-14 07:45:00,0.0257648877587423,0.022981234,0
2014-04-14 07:50:00,0.0144261128782055,0.020960556,0
2014-04-14 07:55:00,0.0076946516166888,0.019863332,0
2014-04-14 08:00:00,0.0095262628348897,0.020155102,0
2014-04-14 08:05:00,0.0073617209081892,0.019810736,0
2014-04-14 08:10:00,0.0163748704274383,0.021295013,0
2014-04-14 08:15:00,0.025307477393035,0.022896154,0
2014-04-14 08:20:00,0.0233130158151975,0.022528755,0
2014-04-14 08:25:00,0.0125250621875781,0.020641891,0
2014-04-14 08:30:00,0.0224910990755251,0.022379022,0
2014-04-14 08:35:00,0.0115103962626681,0.020475907,0
2014-04-14 08:40:00,0.0068611293638528,0.019731926,0
2014-04-14 08:45:00,0.0267624708814038,0.02316785,0
2014-04-14 08:50:00,0.0082651896854391,0.019953763,0
2014-04-14 08:55:00,0.0088051594555515,0.020039728,0
2014-04-14 09:00:00,0.3855745082949303,0.38267753,0
2014-04-14 09:05:00,0.3063728164151946,0.29293764,0
2014-04-14 09:10:00,0.3643656915723517,0.36137727,0
2014-04-14 09:15:00,0.3805878659956339,0.37773985,0
2014-04-14 09:20:00,0.3413447214272341,0.3377035,0
2014-04-14 09:25:00,0.2942111228444158,0.27368164,0
2014-04-14 09:30:00,0.3286897030834471,0.32400724,0
2014-04-14 09:35:00,0.304303521322486,0.28982902,0
2014-04-14 09:40:00,0.3324961949723266,0.32817718,0
2014-04-14 09:45:00,0.3670952686727949,0.36410755,0
2014-04-14 09:50:00,0.334580796764062,0.3304724,0
2014-04-14 09:55:00,0.3339527080861681,0.32977998,0
2014-04-14 10:00:00,0.4115809149940877,0.40901738,0
2014-04-14 10:05:00,0.4142108876070547,0.4116945,0
2014-04-14 10:10:00,0.443213835531853,0.44000006,0
2014-04-14 10:15:00,0.3853421339824442,0.3824468,0
2014-04-14 10:20:00,0.4395568529105053,0.43651918,0
2014-04-14 10:25:00,0.4125467027209299,0.40999982,0
2014-04-14 10:30:00,0.3845155894276444,0.38162687,0
2014-04-14 10:35:00,0.3839448890344784,0.38106117,0
2014-04-14 10:40:00,0.3909168023962251,0.38799426,0
2014-04-14 10:45:00,0.4185414526569689,0.41604823,0
2014-04-14 10:50:00,0.3771522241437933,0.37427247,0
2014-04-14 10:55:00,0.4499772382859271,0.4462865,0
2014-04-14 11:00:00,0.426756761317261,0.4240292,0
2014-04-14 11:05:00,0.464107241070476,0.4604621,0
2014-04-14 11:10:00,0.3695563754880149,0.36657876,0
2014-04-14 11:15:00,0.4016148270773548,0.39875242,0
2014-04-14 11:20:00,0.3670025075289884,0.3640147,0
2014-04-14 11:25:00,0.3939998203119144,0.39107475,0
2014-04-14 11:30:00,0.4578289005432313,0.45404685,0
2014-04-14 11:35:00,0.3684963024065503,0.3655124,0
2014-04-14 11:40:00,0.4117381885590171,0.4091773,0
2014-04-14 11:45:00,0.3772583077947057,0.37438035,0
2014-04-14 11:50:00,0.4096486546576736,0.40702128,0
2014-04-14 11:55:00,0.4553228496176235,0.4515269,0
2014-04-14 12:00:00,0.4346464630999351,0.43173137,0
2014-04-14 12:05:00,0.4470100280382921,0.44352636,0
2014-04-14 12:10:00,0.4048518684989707,0.40207183,0
2014-04-14 12:15:00,0.4695915494944104,0.4662579,0
2014-04-14 12:20:00,0.4440199587081345,0.44074842,0
2014-04-14 12:25:00,0.4127576012294373,0.4102145,0
2014-04-14 12:30:00,0.4132650384475435,0.4107311,0
2014-04-14 12:35:00,0.466795139539435,0.46331525,0
2014-04-14 12:40:00,0.4295713807099136,0.4267729,0
2014-04-14 12:45:00,0.4437064378016297,0.4404573,0
2014-04-14 12:50:00,0.4122395482613057,0.40968734,0
2014-04-14 12:55:00,0.3912130672162927,0.38828987,0
2014-04-14 13:00:00,0.446120822610751,0.44269985,0
2014-04-14 13:05:00,0.4335221947944859,0.43063173,0
2014-04-14 13:10:00,0.4219309985388418,0.41933596,0
2014-04-14 13:15:00,0.4352853707814599,0.43235657,0
2014-04-14 13:20:00,0.3900296446136433,0.38710943,0
2014-04-14 13:25:00,0.4537821183899241,0.44997883,0
2014-04-14 13:30:00,0.4705704995169569,0.4672585,0
2014-04-14 13:35:00,0.4643591528933659,0.46072936,0
2014-04-14 13:40:00,0.4023468376890506,0.39950228,0
2014-04-14 13:45:00,0.4115528818505865,0.40898892,0
2014-04-14 13:50:00,0.4553565825530016,0.45156085,0
2014-04-14 13:55:00,0.4321389872452425,0.42927974,0
2014-04-14 14:00:00,0.4271061712857834,0.42436954,0
2014-04-14 14:05:00,0.4683412515863963,0.46495757,0
2014-04-14 14:10:00,0.4258116686611179,0.423109,0
2014-04-14 14:15:00,0.4235158373532654,0.42087576,0
2014-04-14 14:20:00,0.3720252627602585,0.36907226,0
2014-04-14 14:25:00,0.3750083411093116,0.3720943,0
2014-04-14 14:30:00,0.3682582722358727,0.36527357,0
2014-04-14 14:35:00,0.4668825327924968,0.463408,0
2014-04-14 14:40:00,0.41191467079828,0.40935683,0
2014-04-14 14:45:00,0.4184663711497519,0.41597548,0
2014-04-14 14:50:00,0.459494370752502,0.455723,0
2014-04-14 14:55:00,0.4337838598322247,0.4308876,0
2014-04-14 15:00:00,0.4338330182636307,0.43093574,0
2014-04-14 15:05:00,0.3997564829299353,0.39685053,0
2014-04-14 15:10:00,0.4582669087457801,0.45448753,0
2014-04-14 15:15:00,0.3855251021624409,0.38262844,0
2014-04-14 15:20:00,0.373256220674011,0.37031803,0
2014-04-14 15:25:00,0.388331363129102,0.38541776,0
2014-04-14 15:30:00,0.3966209809759188,0.3937007,0
2014-04-14 15:35:00,0.3982078117830634,0.39529338,0
2014-04-14 15:40:00,0.4404761357171022,0.4374148,0
2014-04-14 15:45:00,0.3911863867810194,0.38826323,0
2014-04-14 15:50:00,0.4411451844512093,0.43806776,0
2014-04-14 15:55:00,0.3773918454353662,0.37451625,0
2014-04-14 16:00:00,0.3835007845439701,0.38062114,0
2014-04-14 16:05:00,0.4228749366555177,0.42025292,0
2014-04-14 16:10:00,0.4678517023065819,0.46443745,0
2014-04-14 16:15:00,0.4610652208022396,0.45730466,0
2014-04-14 16:20:00,0.4729537016595034,0.4697054,0
2014-04-14 16:25:00,0.4382990397733418,0.4353068,0
2014-04-14 16:30:00,0.4410576772416848,0.43798232,0
2014-04-14 16:35:00,0.4355273074712754,0.43259344,0
2014-04-14 16:40:00,0.4352873211052658,0.43235853,0
2014-04-14 16:45:00,0.3834918435058234,0.38061228,0
2014-04-14 16:50:00,0.4266768588620032,0.42395142,0
2014-04-14 16:55:00,0.4095091684243326,0.406877,0
2014-04-14 17:00:00,0.4156585386407534,0.41317034,0
2014-04-14 17:05:00,0.4244849719144867,0.42181805,0
2014-04-14 17:10:00,0.3814538738418797,0.37859556,0
2014-04-14 17:15:00,0.4066158498690169,0.40388846,0
2014-04-14 17:20:00,0.3743822825958617,0.3714592,0
2014-04-14 17:25:00,0.4741430418312913,0.47099137,0
2014-04-14 17:30:00,0.3803793993999061,0.37753397,0
2014-04-14 17:35:00,0.3956226814250266,0.39269987,0
2014-04-14 17:40:00,0.464520471722514,0.46090057,0
2014-04-14 17:45:00,0.4200326827597647,0.41749382,0
2014-04-14 17:50:00,0.3822422999296384,0.37937528,0
2014-04-14 17:55:00,0.4093099242018512,0.406671,0
2014-04-14 18:00:00,0.0785356709706446,0.036075957,1
2014-04-14 18:05:00,0.0822093020034066,0.037433248,1
2014-04-14 18:10:00,0.075755311143235,0.035091396,1
2014-04-14 18:15:00,0.0925754801368147,0.041532807,1
2014-04-14 18:20:00,0.1086208791861994,0.04888389,1
2014-04-14 18:25:00,0.0990101130512898,0.04429332,1
2014-04-14 18:30:00,0.099897559927579,0.044699356,1
2014-04-14 18:35:00,0.0822253310430212,0.03743928,1
2014-04-14 18:40:00,0.0884669414999589,0.03985897,1
2014-04-14 18:45:00,0.1103022958063566,0.0497321,1
2014-04-14 18:50:00,0.0773156651559279,0.03563959,1
2014-04-14 18:55:00,0.1108549235967072,0.050013922,1
2014-04-14 19:00:00,0.0294387490522233,0.023675866,0
2014-04-14 19:05:00,0.0402147076738269,0.025833592,0
2014-04-14 19:10:00,0.0243875047821882,0.022725964,0
2014-04-14 19:15:00,0.0250227541941577,0.022843355,0
2014-04-14 19:20:00,0.0376067466973743,0.025294445,0
2014-04-14 19:25:00,0.0386247571183968,0.025503574,0
2014-04-14 19:30:00,0.0216935946941968,0.022234684,0
2014-04-14 19:35:00,0.0443525614557122,0.02671202,0
2014-04-14 19:40:00,0.0172682250230208,0.02145009,0
2014-04-14 19:45:00,0.0167808204051266,0.021365354,0
2014-04-14 19:50:00,0.0328476607255068,0.024338726,0
2014-04-14 19:55:00,0.0367267584758919,0.025115006,0
2014-04-14 20:00:00,0.0297168042093615,0.023729272,0
2014-04-14 20:05:00,0.014220469870537,0.02092555,0
2014-04-14 20:10:00,0.0036379476708193,0.01923175,0
2014-04-14 20:15:00,0.0197381626376052,0.021884583,0
2014-04-14 20:20:00,0.0110079870530367,0.020394202,0
2014-04-14 20:25:00,0.0150009819056852,0.021058667,0
2014-04-14 20:30:00,0.0165486174972335,0.02132509,0
2014-04-14 20:35:00,0.0047312031919638,0.019399991,0
2014-04-14 20:40:00,0.0164792751744693,0.021313088,0
2014-04-14 20:45:00,0.0148162476090967,0.021027097,0
2014-04-14 20:50:00,0.0227944993885039,0.022434177,0
2014-04-14 20:55:00,0.0209303257632076,0.022097383,0
2014-04-14 21:00:00,0.0056470165385757,0.019542042,0
2014-04-14 21:05:00,0.0062192965334763,0.019631308,0
